,time,dataset,subject,test,session,score,type,ft,n_samples,n_channels,pipeline,exp
107,194.85259819030762,Schirrmeister2017,4,14,session_0,0.6604166666666667,Online,Without,528,22,EEGNetv4_EA,indiv_1run
108,148.2082061767578,Schirrmeister2017,5,5,both,0.9675925925925926,Offline,Without,432,22,EEGNetv4_EA,indiv
109,148.2082061767578,Schirrmeister2017,5,1,session_0,0.6574074074074074,Offline,Without,432,22,EEGNetv4_EA,indiv
110,148.2082061767578,Schirrmeister2017,5,1,session_0,0.6851851851851852,Online,Without,432,22,EEGNetv4_EA,indiv_1run
111,148.2082061767578,Schirrmeister2017,5,2,session_0,0.7412280701754386,Offline,Without,432,22,EEGNetv4_EA,indiv
112,148.2082061767578,Schirrmeister2017,5,2,session_0,0.6447368421052632,Online,Without,432,22,EEGNetv4_EA,indiv_1run
113,148.2082061767578,Schirrmeister2017,5,3,session_0,0.6979166666666666,Offline,Without,432,22,EEGNetv4_EA,indiv
114,148.2082061767578,Schirrmeister2017,5,3,session_0,0.76875,Online,Without,432,22,EEGNetv4_EA,indiv_1run
115,148.2082061767578,Schirrmeister2017,5,4,session_0,0.8214285714285714,Offline,Without,432,22,EEGNetv4_EA,indiv
116,148.2082061767578,Schirrmeister2017,5,4,session_0,0.7936507936507936,Online,Without,432,22,EEGNetv4_EA,indiv_1run
117,148.2082061767578,Schirrmeister2017,5,6,session_0,0.5875,Offline,Without,432,22,EEGNetv4_EA,indiv
118,148.2082061767578,Schirrmeister2017,5,6,session_0,0.5979166666666667,Online,Without,432,22,EEGNetv4_EA,indiv_1run
119,148.2082061767578,Schirrmeister2017,5,7,session_0,0.5916666666666667,Offline,Without,432,22,EEGNetv4_EA,indiv
120,148.2082061767578,Schirrmeister2017,5,7,session_0,0.5979166666666667,Online,Without,432,22,EEGNetv4_EA,indiv_1run
121,148.2082061767578,Schirrmeister2017,5,8,session_0,0.578125,Offline,Without,432,22,EEGNetv4_EA,indiv
122,148.2082061767578,Schirrmeister2017,5,8,session_0,0.609375,Online,Without,432,22,EEGNetv4_EA,indiv_1run
123,148.2082061767578,Schirrmeister2017,5,9,session_0,0.5375,Offline,Without,432,22,EEGNetv4_EA,indiv
124,148.2082061767578,Schirrmeister2017,5,9,session_0,0.5291666666666667,Online,Without,432,22,EEGNetv4_EA,indiv_1run
125,148.2082061767578,Schirrmeister2017,5,10,session_0,0.7708333333333334,Offline,Without,432,22,EEGNetv4_EA,indiv
126,148.2082061767578,Schirrmeister2017,5,10,session_0,0.7270833333333333,Online,Without,432,22,EEGNetv4_EA,indiv_1run
127,148.2082061767578,Schirrmeister2017,5,11,session_0,0.5645833333333333,Offline,Without,432,22,EEGNetv4_EA,indiv
128,148.2082061767578,Schirrmeister2017,5,11,session_0,0.5729166666666666,Online,Without,432,22,EEGNetv4_EA,indiv_1run
129,148.2082061767578,Schirrmeister2017,5,12,session_0,0.8291666666666667,Offline,Without,432,22,EEGNetv4_EA,indiv
130,148.2082061767578,Schirrmeister2017,5,12,session_0,0.7958333333333333,Online,Without,432,22,EEGNetv4_EA,indiv_1run
131,148.2082061767578,Schirrmeister2017,5,13,session_0,0.543859649122807,Offline,Without,432,22,EEGNetv4_EA,indiv
132,148.2082061767578,Schirrmeister2017,5,13,session_0,0.5394736842105263,Online,Without,432,22,EEGNetv4_EA,indiv_1run
133,148.2082061767578,Schirrmeister2017,5,14,session_0,0.6291666666666667,Offline,Without,432,22,EEGNetv4_EA,indiv
134,148.2082061767578,Schirrmeister2017,5,14,session_0,0.6416666666666667,Online,Without,432,22,EEGNetv4_EA,indiv_1run
135,136.966943025589,Schirrmeister2017,6,6,both,0.9444444444444444,Offline,Without,504,22,EEGNetv4_EA,indiv
136,136.966943025589,Schirrmeister2017,6,1,session_0,0.6388888888888888,Offline,Without,504,22,EEGNetv4_EA,indiv
137,136.966943025589,Schirrmeister2017,6,1,session_0,0.6111111111111112,Online,Without,504,22,EEGNetv4_EA,indiv_1run
138,136.966943025589,Schirrmeister2017,6,2,session_0,0.7609649122807017,Offline,Without,504,22,EEGNetv4_EA,indiv
139,136.966943025589,Schirrmeister2017,6,2,session_0,0.7828947368421053,Online,Without,504,22,EEGNetv4_EA,indiv_1run
140,136.966943025589,Schirrmeister2017,6,3,session_0,0.69375,Offline,Without,504,22,EEGNetv4_EA,indiv
141,136.966943025589,Schirrmeister2017,6,3,session_0,0.70625,Online,Without,504,22,EEGNetv4_EA,indiv_1run
142,136.966943025589,Schirrmeister2017,6,4,session_0,0.6527777777777778,Offline,Without,504,22,EEGNetv4_EA,indiv
143,136.966943025589,Schirrmeister2017,6,4,session_0,0.6626984126984127,Online,Without,504,22,EEGNetv4_EA,indiv_1run
144,136.966943025589,Schirrmeister2017,6,5,session_0,0.6642156862745098,Offline,Without,504,22,EEGNetv4_EA,indiv
