,time,dataset,subject,test,session,score,type,ft,n_samples,n_channels,pipeline,exp
109,335.7563283443451,001-2014,4,3,session_E,0.8166666666666667,Online,Without,288,22,EEGNetv4_EA,indiv_1run
110,335.7563283443451,001-2014,4,3,session_T,0.775,Offline,Without,288,22,EEGNetv4_EA,indiv
111,335.7563283443451,001-2014,4,3,session_T,0.825,Online,Without,288,22,EEGNetv4_EA,indiv_1run
112,335.7563283443451,001-2014,4,5,session_E,0.5416666666666666,Offline,Without,288,22,EEGNetv4_EA,indiv
113,335.7563283443451,001-2014,4,5,session_E,0.5333333333333333,Online,Without,288,22,EEGNetv4_EA,indiv_1run
114,335.7563283443451,001-2014,4,5,session_T,0.5416666666666666,Offline,Without,288,22,EEGNetv4_EA,indiv
115,335.7563283443451,001-2014,4,5,session_T,0.5416666666666666,Online,Without,288,22,EEGNetv4_EA,indiv_1run
116,335.7563283443451,001-2014,4,6,session_E,0.6166666666666667,Offline,Without,288,22,EEGNetv4_EA,indiv
117,335.7563283443451,001-2014,4,6,session_E,0.6,Online,Without,288,22,EEGNetv4_EA,indiv_1run
118,335.7563283443451,001-2014,4,6,session_T,0.6333333333333333,Offline,Without,288,22,EEGNetv4_EA,indiv
119,335.7563283443451,001-2014,4,6,session_T,0.625,Online,Without,288,22,EEGNetv4_EA,indiv_1run
120,335.7563283443451,001-2014,4,7,session_E,0.5583333333333333,Offline,Without,288,22,EEGNetv4_EA,indiv
121,335.7563283443451,001-2014,4,7,session_E,0.5416666666666666,Online,Without,288,22,EEGNetv4_EA,indiv_1run
122,335.7563283443451,001-2014,4,7,session_T,0.5916666666666667,Offline,Without,288,22,EEGNetv4_EA,indiv
123,335.7563283443451,001-2014,4,7,session_T,0.5833333333333334,Online,Without,288,22,EEGNetv4_EA,indiv_1run
124,335.7563283443451,001-2014,4,8,session_E,0.7916666666666666,Offline,Without,288,22,EEGNetv4_EA,indiv
125,335.7563283443451,001-2014,4,8,session_E,0.7666666666666667,Online,Without,288,22,EEGNetv4_EA,indiv_1run
126,335.7563283443451,001-2014,4,8,session_T,0.6416666666666667,Offline,Without,288,22,EEGNetv4_EA,indiv
127,335.7563283443451,001-2014,4,8,session_T,0.6833333333333333,Online,Without,288,22,EEGNetv4_EA,indiv_1run
128,335.7563283443451,001-2014,4,9,session_E,0.75,Offline,Without,288,22,EEGNetv4_EA,indiv
129,335.7563283443451,001-2014,4,9,session_E,0.7,Online,Without,288,22,EEGNetv4_EA,indiv_1run
130,335.7563283443451,001-2014,4,9,session_T,0.7,Offline,Without,288,22,EEGNetv4_EA,indiv
131,335.7563283443451,001-2014,4,9,session_T,0.7083333333333334,Online,Without,288,22,EEGNetv4_EA,indiv_1run
132,86.53142786026001,001-2014,5,5,both,0.9583333333333334,Offline,Without,288,22,EEGNetv4_EA,indiv
133,86.53142786026001,001-2014,5,1,session_E,0.5916666666666667,Offline,Without,288,22,EEGNetv4_EA,indiv
134,86.53142786026001,001-2014,5,1,session_E,0.5666666666666667,Online,Without,288,22,EEGNetv4_EA,indiv_1run
135,86.53142786026001,001-2014,5,1,session_T,0.55,Offline,Without,288,22,EEGNetv4_EA,indiv
136,86.53142786026001,001-2014,5,1,session_T,0.5833333333333334,Online,Without,288,22,EEGNetv4_EA,indiv_1run
137,86.53142786026001,001-2014,5,2,session_E,0.525,Offline,Without,288,22,EEGNetv4_EA,indiv
138,86.53142786026001,001-2014,5,2,session_E,0.5333333333333333,Online,Without,288,22,EEGNetv4_EA,indiv_1run
139,86.53142786026001,001-2014,5,2,session_T,0.5416666666666666,Offline,Without,288,22,EEGNetv4_EA,indiv
140,86.53142786026001,001-2014,5,2,session_T,0.5333333333333333,Online,Without,288,22,EEGNetv4_EA,indiv_1run
141,86.53142786026001,001-2014,5,3,session_E,0.525,Offline,Without,288,22,EEGNetv4_EA,indiv
142,86.53142786026001,001-2014,5,3,session_E,0.5416666666666666,Online,Without,288,22,EEGNetv4_EA,indiv_1run
143,86.53142786026001,001-2014,5,3,session_T,0.49166666666666664,Offline,Without,288,22,EEGNetv4_EA,indiv
144,86.53142786026001,001-2014,5,3,session_T,0.5,Online,Without,288,22,EEGNetv4_EA,indiv_1run
145,86.53142786026001,001-2014,5,4,session_E,0.5916666666666667,Offline,Without,288,22,EEGNetv4_EA,indiv
146,86.53142786026001,001-2014,5,4,session_E,0.55,Online,Without,288,22,EEGNetv4_EA,indiv_1run
147,86.53142786026001,001-2014,5,4,session_T,0.5333333333333333,Offline,Without,288,22,EEGNetv4_EA,indiv
148,86.53142786026001,001-2014,5,4,session_T,0.5083333333333333,Online,Without,288,22,EEGNetv4_EA,indiv_1run
149,86.53142786026001,001-2014,5,6,session_E,0.6166666666666667,Offline,Without,288,22,EEGNetv4_EA,indiv
150,86.53142786026001,001-2014,5,6,session_E,0.5333333333333333,Online,Without,288,22,EEGNetv4_EA,indiv_1run
151,86.53142786026001,001-2014,5,6,session_T,0.5,Offline,Without,288,22,EEGNetv4_EA,indiv
