,time,dataset,subject,test,session,score,type,ft,n_samples,n_channels,pipeline,exp
92,195.77845311164856,Schirrmeister2017,4,7,session_0,0.6395833333333333,Offline,Without,528,22,Deep4Net_EA,indiv
93,195.77845311164856,Schirrmeister2017,4,7,session_0,0.5979166666666667,Online,Without,528,22,Deep4Net_EA,indiv_1run
94,195.77845311164856,Schirrmeister2017,4,8,session_0,0.6432291666666666,Offline,Without,528,22,Deep4Net_EA,indiv
95,195.77845311164856,Schirrmeister2017,4,8,session_0,0.6666666666666666,Online,Without,528,22,Deep4Net_EA,indiv_1run
96,195.77845311164856,Schirrmeister2017,4,9,session_0,0.54375,Offline,Without,528,22,Deep4Net_EA,indiv
97,195.77845311164856,Schirrmeister2017,4,9,session_0,0.5479166666666667,Online,Without,528,22,Deep4Net_EA,indiv_1run
98,195.77845311164856,Schirrmeister2017,4,10,session_0,0.91875,Offline,Without,528,22,Deep4Net_EA,indiv
99,195.77845311164856,Schirrmeister2017,4,10,session_0,0.83125,Online,Without,528,22,Deep4Net_EA,indiv_1run
100,195.77845311164856,Schirrmeister2017,4,11,session_0,0.5333333333333333,Offline,Without,528,22,Deep4Net_EA,indiv
101,195.77845311164856,Schirrmeister2017,4,11,session_0,0.525,Online,Without,528,22,Deep4Net_EA,indiv_1run
102,195.77845311164856,Schirrmeister2017,4,12,session_0,0.9354166666666667,Offline,Without,528,22,Deep4Net_EA,indiv
103,195.77845311164856,Schirrmeister2017,4,12,session_0,0.7145833333333333,Online,Without,528,22,Deep4Net_EA,indiv_1run
104,195.77845311164856,Schirrmeister2017,4,13,session_0,0.6118421052631579,Offline,Without,528,22,Deep4Net_EA,indiv
105,195.77845311164856,Schirrmeister2017,4,13,session_0,0.6074561403508771,Online,Without,528,22,Deep4Net_EA,indiv_1run
106,195.77845311164856,Schirrmeister2017,4,14,session_0,0.7729166666666667,Offline,Without,528,22,Deep4Net_EA,indiv
107,195.77845311164856,Schirrmeister2017,4,14,session_0,0.6958333333333333,Online,Without,528,22,Deep4Net_EA,indiv_1run
108,198.0474889278412,Schirrmeister2017,5,5,both,0.9652777777777778,Offline,Without,432,22,Deep4Net_EA,indiv
109,198.0474889278412,Schirrmeister2017,5,1,session_0,0.5694444444444444,Offline,Without,432,22,Deep4Net_EA,indiv
110,198.0474889278412,Schirrmeister2017,5,1,session_0,0.5879629629629629,Online,Without,432,22,Deep4Net_EA,indiv_1run
111,198.0474889278412,Schirrmeister2017,5,2,session_0,0.706140350877193,Offline,Without,432,22,Deep4Net_EA,indiv
112,198.0474889278412,Schirrmeister2017,5,2,session_0,0.7192982456140351,Online,Without,432,22,Deep4Net_EA,indiv_1run
113,198.0474889278412,Schirrmeister2017,5,3,session_0,0.5354166666666667,Offline,Without,432,22,Deep4Net_EA,indiv
114,198.0474889278412,Schirrmeister2017,5,3,session_0,0.5770833333333333,Online,Without,432,22,Deep4Net_EA,indiv_1run
115,198.0474889278412,Schirrmeister2017,5,4,session_0,0.9067460317460317,Offline,Without,432,22,Deep4Net_EA,indiv
116,198.0474889278412,Schirrmeister2017,5,4,session_0,0.8650793650793651,Online,Without,432,22,Deep4Net_EA,indiv_1run
117,198.0474889278412,Schirrmeister2017,5,6,session_0,0.5520833333333334,Offline,Without,432,22,Deep4Net_EA,indiv
118,198.0474889278412,Schirrmeister2017,5,6,session_0,0.5895833333333333,Online,Without,432,22,Deep4Net_EA,indiv_1run
119,198.0474889278412,Schirrmeister2017,5,7,session_0,0.54375,Offline,Without,432,22,Deep4Net_EA,indiv
120,198.0474889278412,Schirrmeister2017,5,7,session_0,0.5833333333333334,Online,Without,432,22,Deep4Net_EA,indiv_1run
121,198.0474889278412,Schirrmeister2017,5,8,session_0,0.5651041666666666,Offline,Without,432,22,Deep4Net_EA,indiv
122,198.0474889278412,Schirrmeister2017,5,8,session_0,0.6119791666666666,Online,Without,432,22,Deep4Net_EA,indiv_1run
123,198.0474889278412,Schirrmeister2017,5,9,session_0,0.5208333333333334,Offline,Without,432,22,Deep4Net_EA,indiv
124,198.0474889278412,Schirrmeister2017,5,9,session_0,0.5270833333333333,Online,Without,432,22,Deep4Net_EA,indiv_1run
125,198.0474889278412,Schirrmeister2017,5,10,session_0,0.8020833333333334,Offline,Without,432,22,Deep4Net_EA,indiv
126,198.0474889278412,Schirrmeister2017,5,10,session_0,0.725,Online,Without,432,22,Deep4Net_EA,indiv_1run
127,198.0474889278412,Schirrmeister2017,5,11,session_0,0.5395833333333333,Offline,Without,432,22,Deep4Net_EA,indiv
128,198.0474889278412,Schirrmeister2017,5,11,session_0,0.5270833333333333,Online,Without,432,22,Deep4Net_EA,indiv_1run
129,198.0474889278412,Schirrmeister2017,5,12,session_0,0.9479166666666666,Offline,Without,432,22,Deep4Net_EA,indiv
130,198.0474889278412,Schirrmeister2017,5,12,session_0,0.8520833333333333,Online,Without,432,22,Deep4Net_EA,indiv_1run
131,198.0474889278412,Schirrmeister2017,5,13,session_0,0.5482456140350878,Offline,Without,432,22,Deep4Net_EA,indiv
132,198.0474889278412,Schirrmeister2017,5,13,session_0,0.5153508771929824,Online,Without,432,22,Deep4Net_EA,indiv_1run
133,198.0474889278412,Schirrmeister2017,5,14,session_0,0.6104166666666667,Offline,Without,432,22,Deep4Net_EA,indiv
134,198.0474889278412,Schirrmeister2017,5,14,session_0,0.6333333333333333,Online,Without,432,22,Deep4Net_EA,indiv_1run
135,176.70683073997498,Schirrmeister2017,6,6,both,0.9404761904761905,Offline,Without,504,22,Deep4Net_EA,indiv
136,176.70683073997498,Schirrmeister2017,6,1,session_0,0.6342592592592593,Offline,Without,504,22,Deep4Net_EA,indiv
137,176.70683073997498,Schirrmeister2017,6,1,session_0,0.6111111111111112,Online,Without,504,22,Deep4Net_EA,indiv_1run
138,176.70683073997498,Schirrmeister2017,6,2,session_0,0.6929824561403509,Offline,Without,504,22,Deep4Net_EA,indiv
139,176.70683073997498,Schirrmeister2017,6,2,session_0,0.7039473684210527,Online,Without,504,22,Deep4Net_EA,indiv_1run
140,176.70683073997498,Schirrmeister2017,6,3,session_0,0.6833333333333333,Offline,Without,504,22,Deep4Net_EA,indiv
141,176.70683073997498,Schirrmeister2017,6,3,session_0,0.7354166666666667,Online,Without,504,22,Deep4Net_EA,indiv_1run
142,176.70683073997498,Schirrmeister2017,6,4,session_0,0.6746031746031746,Offline,Without,504,22,Deep4Net_EA,indiv
143,176.70683073997498,Schirrmeister2017,6,4,session_0,0.6488095238095238,Online,Without,504,22,Deep4Net_EA,indiv_1run
144,176.70683073997498,Schirrmeister2017,6,5,session_0,0.6715686274509803,Offline,Without,504,22,Deep4Net_EA,indiv
145,176.70683073997498,Schirrmeister2017,6,5,session_0,0.6495098039215687,Online,Without,504,22,Deep4Net_EA,indiv_1run
146,176.70683073997498,Schirrmeister2017,6,7,session_0,0.5354166666666667,Offline,Without,504,22,Deep4Net_EA,indiv
147,176.70683073997498,Schirrmeister2017,6,7,session_0,0.5541666666666667,Online,Without,504,22,Deep4Net_EA,indiv_1run
148,176.70683073997498,Schirrmeister2017,6,8,session_0,0.6666666666666666,Offline,Without,504,22,Deep4Net_EA,indiv
149,176.70683073997498,Schirrmeister2017,6,8,session_0,0.6458333333333334,Online,Without,504,22,Deep4Net_EA,indiv_1run
150,176.70683073997498,Schirrmeister2017,6,9,session_0,0.6083333333333333,Offline,Without,504,22,Deep4Net_EA,indiv
151,176.70683073997498,Schirrmeister2017,6,9,session_0,0.6,Online,Without,504,22,Deep4Net_EA,indiv_1run
152,176.70683073997498,Schirrmeister2017,6,10,session_0,0.7583333333333333,Offline,Without,504,22,Deep4Net_EA,indiv
153,176.70683073997498,Schirrmeister2017,6,10,session_0,0.7666666666666667,Online,Without,504,22,Deep4Net_EA,indiv_1run
154,176.70683073997498,Schirrmeister2017,6,11,session_0,0.50625,Offline,Without,504,22,Deep4Net_EA,indiv
155,176.70683073997498,Schirrmeister2017,6,11,session_0,0.5270833333333333,Online,Without,504,22,Deep4Net_EA,indiv_1run
156,176.70683073997498,Schirrmeister2017,6,12,session_0,0.7458333333333333,Offline,Without,504,22,Deep4Net_EA,indiv
157,176.70683073997498,Schirrmeister2017,6,12,session_0,0.65,Online,Without,504,22,Deep4Net_EA,indiv_1run
158,176.70683073997498,Schirrmeister2017,6,13,session_0,0.5877192982456141,Offline,Without,504,22,Deep4Net_EA,indiv
159,176.70683073997498,Schirrmeister2017,6,13,session_0,0.6008771929824561,Online,Without,504,22,Deep4Net_EA,indiv_1run
160,176.70683073997498,Schirrmeister2017,6,14,session_0,0.8375,Offline,Without,504,22,Deep4Net_EA,indiv
161,176.70683073997498,Schirrmeister2017,6,14,session_0,0.8645833333333334,Online,Without,504,22,Deep4Net_EA,indiv_1run
162,160.76021718978882,Schirrmeister2017,7,7,both,0.9444444444444444,Offline,Without,504,22,Deep4Net_EA,indiv
163,160.76021718978882,Schirrmeister2017,7,1,session_0,0.5601851851851852,Offline,Without,504,22,Deep4Net_EA,indiv
164,160.76021718978882,Schirrmeister2017,7,1,session_0,0.5601851851851852,Online,Without,504,22,Deep4Net_EA,indiv_1run
165,160.76021718978882,Schirrmeister2017,7,2,session_0,0.5679824561403509,Offline,Without,504,22,Deep4Net_EA,indiv
