,time,dataset,subject,test,session,score,type,ft,n_samples,n_channels,pipeline,exp
100,46.491050481796265,001-2014,4,1,session_E,0.5583333333333333,Offline,Without,288,22,EEGNetv4_EA,indiv
101,46.491050481796265,001-2014,4,1,session_E,0.55,Online,Without,288,22,EEGNetv4_EA,indiv_1run
102,46.491050481796265,001-2014,4,1,session_T,0.5666666666666667,Offline,Without,288,22,EEGNetv4_EA,indiv
103,46.491050481796265,001-2014,4,1,session_T,0.5583333333333333,Online,Without,288,22,EEGNetv4_EA,indiv_1run
104,46.491050481796265,001-2014,4,2,session_E,0.55,Offline,Without,288,22,EEGNetv4_EA,indiv
105,46.491050481796265,001-2014,4,2,session_E,0.5416666666666666,Online,Without,288,22,EEGNetv4_EA,indiv_1run
106,46.491050481796265,001-2014,4,2,session_T,0.5166666666666667,Offline,Without,288,22,EEGNetv4_EA,indiv
107,46.491050481796265,001-2014,4,2,session_T,0.5916666666666667,Online,Without,288,22,EEGNetv4_EA,indiv_1run
108,46.491050481796265,001-2014,4,3,session_E,0.7166666666666667,Offline,Without,288,22,EEGNetv4_EA,indiv
109,46.491050481796265,001-2014,4,3,session_E,0.6583333333333333,Online,Without,288,22,EEGNetv4_EA,indiv_1run
110,46.491050481796265,001-2014,4,3,session_T,0.7,Offline,Without,288,22,EEGNetv4_EA,indiv
111,46.491050481796265,001-2014,4,3,session_T,0.6583333333333333,Online,Without,288,22,EEGNetv4_EA,indiv_1run
112,46.491050481796265,001-2014,4,5,session_E,0.5416666666666666,Offline,Without,288,22,EEGNetv4_EA,indiv
113,46.491050481796265,001-2014,4,5,session_E,0.5583333333333333,Online,Without,288,22,EEGNetv4_EA,indiv_1run
114,46.491050481796265,001-2014,4,5,session_T,0.5666666666666667,Offline,Without,288,22,EEGNetv4_EA,indiv
115,46.491050481796265,001-2014,4,5,session_T,0.525,Online,Without,288,22,EEGNetv4_EA,indiv_1run
116,46.491050481796265,001-2014,4,6,session_E,0.5666666666666667,Offline,Without,288,22,EEGNetv4_EA,indiv
117,46.491050481796265,001-2014,4,6,session_E,0.5,Online,Without,288,22,EEGNetv4_EA,indiv_1run
118,46.491050481796265,001-2014,4,6,session_T,0.625,Offline,Without,288,22,EEGNetv4_EA,indiv
119,46.491050481796265,001-2014,4,6,session_T,0.625,Online,Without,288,22,EEGNetv4_EA,indiv_1run
120,46.491050481796265,001-2014,4,7,session_E,0.5833333333333334,Offline,Without,288,22,EEGNetv4_EA,indiv
121,46.491050481796265,001-2014,4,7,session_E,0.625,Online,Without,288,22,EEGNetv4_EA,indiv_1run
122,46.491050481796265,001-2014,4,7,session_T,0.625,Offline,Without,288,22,EEGNetv4_EA,indiv
123,46.491050481796265,001-2014,4,7,session_T,0.6333333333333333,Online,Without,288,22,EEGNetv4_EA,indiv_1run
124,46.491050481796265,001-2014,4,8,session_E,0.7333333333333333,Offline,Without,288,22,EEGNetv4_EA,indiv
125,46.491050481796265,001-2014,4,8,session_E,0.7416666666666667,Online,Without,288,22,EEGNetv4_EA,indiv_1run
126,46.491050481796265,001-2014,4,8,session_T,0.6333333333333333,Offline,Without,288,22,EEGNetv4_EA,indiv
127,46.491050481796265,001-2014,4,8,session_T,0.6416666666666667,Online,Without,288,22,EEGNetv4_EA,indiv_1run
128,46.491050481796265,001-2014,4,9,session_E,0.85,Offline,Without,288,22,EEGNetv4_EA,indiv
129,46.491050481796265,001-2014,4,9,session_E,0.8583333333333333,Online,Without,288,22,EEGNetv4_EA,indiv_1run
130,46.491050481796265,001-2014,4,9,session_T,0.7583333333333333,Offline,Without,288,22,EEGNetv4_EA,indiv
131,46.491050481796265,001-2014,4,9,session_T,0.7416666666666667,Online,Without,288,22,EEGNetv4_EA,indiv_1run
132,35.70025134086609,001-2014,5,5,both,0.9166666666666666,Offline,Without,288,22,EEGNetv4_EA,indiv
133,35.70025134086609,001-2014,5,1,session_E,0.475,Offline,Without,288,22,EEGNetv4_EA,indiv
134,35.70025134086609,001-2014,5,1,session_E,0.49166666666666664,Online,Without,288,22,EEGNetv4_EA,indiv_1run
135,35.70025134086609,001-2014,5,1,session_T,0.43333333333333335,Offline,Without,288,22,EEGNetv4_EA,indiv
136,35.70025134086609,001-2014,5,1,session_T,0.425,Online,Without,288,22,EEGNetv4_EA,indiv_1run
137,35.70025134086609,001-2014,5,2,session_E,0.575,Offline,Without,288,22,EEGNetv4_EA,indiv
138,35.70025134086609,001-2014,5,2,session_E,0.5416666666666666,Online,Without,288,22,EEGNetv4_EA,indiv_1run
139,35.70025134086609,001-2014,5,2,session_T,0.49166666666666664,Offline,Without,288,22,EEGNetv4_EA,indiv
140,35.70025134086609,001-2014,5,2,session_T,0.5166666666666667,Online,Without,288,22,EEGNetv4_EA,indiv_1run
141,35.70025134086609,001-2014,5,3,session_E,0.5416666666666666,Offline,Without,288,22,EEGNetv4_EA,indiv
142,35.70025134086609,001-2014,5,3,session_E,0.55,Online,Without,288,22,EEGNetv4_EA,indiv_1run
143,35.70025134086609,001-2014,5,3,session_T,0.5333333333333333,Offline,Without,288,22,EEGNetv4_EA,indiv
144,35.70025134086609,001-2014,5,3,session_T,0.5333333333333333,Online,Without,288,22,EEGNetv4_EA,indiv_1run
145,35.70025134086609,001-2014,5,4,session_E,0.5333333333333333,Offline,Without,288,22,EEGNetv4_EA,indiv
146,35.70025134086609,001-2014,5,4,session_E,0.5333333333333333,Online,Without,288,22,EEGNetv4_EA,indiv_1run
147,35.70025134086609,001-2014,5,4,session_T,0.44166666666666665,Offline,Without,288,22,EEGNetv4_EA,indiv
148,35.70025134086609,001-2014,5,4,session_T,0.43333333333333335,Online,Without,288,22,EEGNetv4_EA,indiv_1run
149,35.70025134086609,001-2014,5,6,session_E,0.49166666666666664,Offline,Without,288,22,EEGNetv4_EA,indiv
150,35.70025134086609,001-2014,5,6,session_E,0.525,Online,Without,288,22,EEGNetv4_EA,indiv_1run
151,35.70025134086609,001-2014,5,6,session_T,0.4,Offline,Without,288,22,EEGNetv4_EA,indiv
152,35.70025134086609,001-2014,5,6,session_T,0.425,Online,Without,288,22,EEGNetv4_EA,indiv_1run
153,35.70025134086609,001-2014,5,7,session_E,0.6083333333333333,Offline,Without,288,22,EEGNetv4_EA,indiv
154,35.70025134086609,001-2014,5,7,session_E,0.5833333333333334,Online,Without,288,22,EEGNetv4_EA,indiv_1run
155,35.70025134086609,001-2014,5,7,session_T,0.6083333333333333,Offline,Without,288,22,EEGNetv4_EA,indiv
156,35.70025134086609,001-2014,5,7,session_T,0.5916666666666667,Online,Without,288,22,EEGNetv4_EA,indiv_1run
157,35.70025134086609,001-2014,5,8,session_E,0.6,Offline,Without,288,22,EEGNetv4_EA,indiv
158,35.70025134086609,001-2014,5,8,session_E,0.6166666666666667,Online,Without,288,22,EEGNetv4_EA,indiv_1run
159,35.70025134086609,001-2014,5,8,session_T,0.5833333333333334,Offline,Without,288,22,EEGNetv4_EA,indiv
160,35.70025134086609,001-2014,5,8,session_T,0.5666666666666667,Online,Without,288,22,EEGNetv4_EA,indiv_1run
161,35.70025134086609,001-2014,5,9,session_E,0.5333333333333333,Offline,Without,288,22,EEGNetv4_EA,indiv
162,35.70025134086609,001-2014,5,9,session_E,0.5666666666666667,Online,Without,288,22,EEGNetv4_EA,indiv_1run
163,35.70025134086609,001-2014,5,9,session_T,0.6,Offline,Without,288,22,EEGNetv4_EA,indiv
164,35.70025134086609,001-2014,5,9,session_T,0.5833333333333334,Online,Without,288,22,EEGNetv4_EA,indiv_1run
165,39.363905906677246,001-2014,6,6,both,0.9479166666666666,Offline,Without,288,22,EEGNetv4_EA,indiv
166,39.363905906677246,001-2014,6,1,session_E,0.6,Offline,Without,288,22,EEGNetv4_EA,indiv
167,39.363905906677246,001-2014,6,1,session_E,0.6,Online,Without,288,22,EEGNetv4_EA,indiv_1run
168,39.363905906677246,001-2014,6,1,session_T,0.6,Offline,Without,288,22,EEGNetv4_EA,indiv
169,39.363905906677246,001-2014,6,1,session_T,0.6,Online,Without,288,22,EEGNetv4_EA,indiv_1run
170,39.363905906677246,001-2014,6,2,session_E,0.5333333333333333,Offline,Without,288,22,EEGNetv4_EA,indiv
171,39.363905906677246,001-2014,6,2,session_E,0.5333333333333333,Online,Without,288,22,EEGNetv4_EA,indiv_1run
172,39.363905906677246,001-2014,6,2,session_T,0.4666666666666667,Offline,Without,288,22,EEGNetv4_EA,indiv
173,39.363905906677246,001-2014,6,2,session_T,0.49166666666666664,Online,Without,288,22,EEGNetv4_EA,indiv_1run
174,39.363905906677246,001-2014,6,3,session_E,0.7333333333333333,Offline,Without,288,22,EEGNetv4_EA,indiv
175,39.363905906677246,001-2014,6,3,session_E,0.7666666666666667,Online,Without,288,22,EEGNetv4_EA,indiv_1run
176,39.363905906677246,001-2014,6,3,session_T,0.8083333333333333,Offline,Without,288,22,EEGNetv4_EA,indiv
177,39.363905906677246,001-2014,6,3,session_T,0.825,Online,Without,288,22,EEGNetv4_EA,indiv_1run
178,39.363905906677246,001-2014,6,4,session_E,0.6333333333333333,Offline,Without,288,22,EEGNetv4_EA,indiv
179,39.363905906677246,001-2014,6,4,session_E,0.65,Online,Without,288,22,EEGNetv4_EA,indiv_1run
180,39.363905906677246,001-2014,6,4,session_T,0.6,Offline,Without,288,22,EEGNetv4_EA,indiv
181,39.363905906677246,001-2014,6,4,session_T,0.5833333333333334,Online,Without,288,22,EEGNetv4_EA,indiv_1run
182,39.363905906677246,001-2014,6,5,session_E,0.45,Offline,Without,288,22,EEGNetv4_EA,indiv
183,39.363905906677246,001-2014,6,5,session_E,0.4583333333333333,Online,Without,288,22,EEGNetv4_EA,indiv_1run
184,39.363905906677246,001-2014,6,5,session_T,0.475,Offline,Without,288,22,EEGNetv4_EA,indiv
