,time,dataset,subject,test,session,score,type,ft,n_samples,n_channels,pipeline,exp
94,8.557493686676025,001-2014,6,9,session_E,0.5,Online,With,288,22,ShallowFBCSPNet_Without_EA,indiv_ft
95,9.555997848510742,001-2014,6,9,session_T,0.5,Online,With,288,22,ShallowFBCSPNet_Without_EA,indiv_ft
96,9.624152421951294,001-2014,7,1,session_E,0.5083333333333333,Online,With,288,22,ShallowFBCSPNet_Without_EA,indiv_ft
97,11.498942136764526,001-2014,7,1,session_T,0.5,Online,With,288,22,ShallowFBCSPNet_Without_EA,indiv_ft
98,12.458861351013184,001-2014,7,2,session_E,0.5,Online,With,288,22,ShallowFBCSPNet_Without_EA,indiv_ft
99,6.251981735229492,001-2014,7,2,session_T,0.5,Online,With,288,22,ShallowFBCSPNet_Without_EA,indiv_ft
100,10.850172996520996,001-2014,7,3,session_E,0.5,Online,With,288,22,ShallowFBCSPNet_Without_EA,indiv_ft
101,7.589306831359863,001-2014,7,3,session_T,0.5,Online,With,288,22,ShallowFBCSPNet_Without_EA,indiv_ft
102,8.828659772872925,001-2014,7,4,session_E,0.5,Online,With,288,22,ShallowFBCSPNet_Without_EA,indiv_ft
103,5.790706634521484,001-2014,7,4,session_T,0.5,Online,With,288,22,ShallowFBCSPNet_Without_EA,indiv_ft
104,12.739588260650635,001-2014,7,5,session_E,0.575,Online,With,288,22,ShallowFBCSPNet_Without_EA,indiv_ft
105,12.23476767539978,001-2014,7,5,session_T,0.5,Online,With,288,22,ShallowFBCSPNet_Without_EA,indiv_ft
106,9.84285569190979,001-2014,7,6,session_E,0.5,Online,With,288,22,ShallowFBCSPNet_Without_EA,indiv_ft
107,5.940281629562378,001-2014,7,6,session_T,0.5,Online,With,288,22,ShallowFBCSPNet_Without_EA,indiv_ft
108,6.8566038608551025,001-2014,7,8,session_E,0.5,Online,With,288,22,ShallowFBCSPNet_Without_EA,indiv_ft
