,time,dataset,subject,test,session,score,type,ft,n_samples,n_channels,pipeline,exp
166,102.81067538261414,001-2014,6,1,session_E,0.48333333333333334,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
167,102.81067538261414,001-2014,6,1,session_E,0.48333333333333334,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
168,102.81067538261414,001-2014,6,1,session_T,0.5,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
169,102.81067538261414,001-2014,6,1,session_T,0.5,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
170,102.81067538261414,001-2014,6,2,session_E,0.5,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
171,102.81067538261414,001-2014,6,2,session_E,0.5,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
172,102.81067538261414,001-2014,6,2,session_T,0.5,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
173,102.81067538261414,001-2014,6,2,session_T,0.5,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
174,102.81067538261414,001-2014,6,3,session_E,0.5166666666666667,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
175,102.81067538261414,001-2014,6,3,session_E,0.5166666666666667,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
176,102.81067538261414,001-2014,6,3,session_T,0.5,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
177,102.81067538261414,001-2014,6,3,session_T,0.5,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
178,102.81067538261414,001-2014,6,4,session_E,0.5,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
179,102.81067538261414,001-2014,6,4,session_E,0.5,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
180,102.81067538261414,001-2014,6,4,session_T,0.5,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
181,102.81067538261414,001-2014,6,4,session_T,0.5,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
182,102.81067538261414,001-2014,6,5,session_E,0.5,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
183,102.81067538261414,001-2014,6,5,session_E,0.5,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
184,102.81067538261414,001-2014,6,5,session_T,0.5,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
185,102.81067538261414,001-2014,6,5,session_T,0.5,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
186,102.81067538261414,001-2014,6,7,session_E,0.49166666666666664,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
187,102.81067538261414,001-2014,6,7,session_E,0.49166666666666664,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
188,102.81067538261414,001-2014,6,7,session_T,0.5,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
189,102.81067538261414,001-2014,6,7,session_T,0.5,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
190,102.81067538261414,001-2014,6,8,session_E,0.48333333333333334,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
191,102.81067538261414,001-2014,6,8,session_E,0.48333333333333334,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
192,102.81067538261414,001-2014,6,8,session_T,0.5,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
193,102.81067538261414,001-2014,6,8,session_T,0.5,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
194,102.81067538261414,001-2014,6,9,session_E,0.5,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
195,102.81067538261414,001-2014,6,9,session_E,0.5,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
196,102.81067538261414,001-2014,6,9,session_T,0.5,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
197,102.81067538261414,001-2014,6,9,session_T,0.5,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
198,87.60128927230835,001-2014,7,7,both,0.6805555555555556,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
199,87.60128927230835,001-2014,7,1,session_E,0.5,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
200,87.60128927230835,001-2014,7,1,session_E,0.5,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
201,87.60128927230835,001-2014,7,1,session_T,0.5083333333333333,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
202,87.60128927230835,001-2014,7,1,session_T,0.5083333333333333,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
203,87.60128927230835,001-2014,7,2,session_E,0.48333333333333334,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
204,87.60128927230835,001-2014,7,2,session_E,0.48333333333333334,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
205,87.60128927230835,001-2014,7,2,session_T,0.5,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
206,87.60128927230835,001-2014,7,2,session_T,0.5,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
207,87.60128927230835,001-2014,7,3,session_E,0.5333333333333333,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
208,87.60128927230835,001-2014,7,3,session_E,0.5333333333333333,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
209,87.60128927230835,001-2014,7,3,session_T,0.5,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
210,87.60128927230835,001-2014,7,3,session_T,0.5,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
211,87.60128927230835,001-2014,7,4,session_E,0.5083333333333333,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
212,87.60128927230835,001-2014,7,4,session_E,0.5083333333333333,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
213,87.60128927230835,001-2014,7,4,session_T,0.5166666666666667,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
214,87.60128927230835,001-2014,7,4,session_T,0.5166666666666667,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
215,87.60128927230835,001-2014,7,5,session_E,0.5166666666666667,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
216,87.60128927230835,001-2014,7,5,session_E,0.5166666666666667,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
217,87.60128927230835,001-2014,7,5,session_T,0.49166666666666664,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
218,87.60128927230835,001-2014,7,5,session_T,0.49166666666666664,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
219,87.60128927230835,001-2014,7,6,session_E,0.5166666666666667,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
220,87.60128927230835,001-2014,7,6,session_E,0.5166666666666667,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
221,87.60128927230835,001-2014,7,6,session_T,0.5416666666666666,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
222,87.60128927230835,001-2014,7,6,session_T,0.5416666666666666,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
223,87.60128927230835,001-2014,7,8,session_E,0.4666666666666667,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
224,87.60128927230835,001-2014,7,8,session_E,0.4666666666666667,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
225,87.60128927230835,001-2014,7,8,session_T,0.5583333333333333,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
226,87.60128927230835,001-2014,7,8,session_T,0.5583333333333333,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
227,87.60128927230835,001-2014,7,9,session_E,0.475,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
228,87.60128927230835,001-2014,7,9,session_E,0.475,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
229,87.60128927230835,001-2014,7,9,session_T,0.45,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
230,87.60128927230835,001-2014,7,9,session_T,0.45,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
