,time,dataset,subject,test,session,score,type,ft,n_samples,n_channels,pipeline,exp
141,87.61787748336792,001-2014,5,3,session_E,0.38333333333333336,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
142,87.61787748336792,001-2014,5,3,session_E,0.38333333333333336,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
143,87.61787748336792,001-2014,5,3,session_T,0.4666666666666667,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
144,87.61787748336792,001-2014,5,3,session_T,0.4666666666666667,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
145,87.61787748336792,001-2014,5,4,session_E,0.525,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
146,87.61787748336792,001-2014,5,4,session_E,0.525,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
147,87.61787748336792,001-2014,5,4,session_T,0.45,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
148,87.61787748336792,001-2014,5,4,session_T,0.45,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
149,87.61787748336792,001-2014,5,6,session_E,0.49166666666666664,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
150,87.61787748336792,001-2014,5,6,session_E,0.49166666666666664,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
151,87.61787748336792,001-2014,5,6,session_T,0.5416666666666666,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
152,87.61787748336792,001-2014,5,6,session_T,0.5416666666666666,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
153,87.61787748336792,001-2014,5,7,session_E,0.425,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
154,87.61787748336792,001-2014,5,7,session_E,0.425,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
155,87.61787748336792,001-2014,5,7,session_T,0.5583333333333333,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
156,87.61787748336792,001-2014,5,7,session_T,0.5583333333333333,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
157,87.61787748336792,001-2014,5,8,session_E,0.49166666666666664,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
158,87.61787748336792,001-2014,5,8,session_E,0.49166666666666664,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
159,87.61787748336792,001-2014,5,8,session_T,0.49166666666666664,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
160,87.61787748336792,001-2014,5,8,session_T,0.49166666666666664,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
161,87.61787748336792,001-2014,5,9,session_E,0.5583333333333333,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
162,87.61787748336792,001-2014,5,9,session_E,0.5583333333333333,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
163,87.61787748336792,001-2014,5,9,session_T,0.49166666666666664,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
164,87.61787748336792,001-2014,5,9,session_T,0.49166666666666664,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
165,72.98596024513245,001-2014,6,6,both,0.5069444444444444,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
166,72.98596024513245,001-2014,6,1,session_E,0.49166666666666664,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
167,72.98596024513245,001-2014,6,1,session_E,0.49166666666666664,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
168,72.98596024513245,001-2014,6,1,session_T,0.5,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
169,72.98596024513245,001-2014,6,1,session_T,0.5,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
170,72.98596024513245,001-2014,6,2,session_E,0.49166666666666664,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
