,time,dataset,subject,test,session,score,type,ft,n_samples,n_channels,pipeline,exp
123,59.51984095573425,001-2014,4,7,session_T,0.5166666666666667,Online,Without,288,22,Deep4Net_Without_EA,indiv_1run
124,59.51984095573425,001-2014,4,8,session_E,0.7583333333333333,Offline,Without,288,22,Deep4Net_Without_EA,indiv
125,59.51984095573425,001-2014,4,8,session_E,0.7583333333333333,Online,Without,288,22,Deep4Net_Without_EA,indiv_1run
126,59.51984095573425,001-2014,4,8,session_T,0.7,Offline,Without,288,22,Deep4Net_Without_EA,indiv
127,59.51984095573425,001-2014,4,8,session_T,0.7,Online,Without,288,22,Deep4Net_Without_EA,indiv_1run
128,59.51984095573425,001-2014,4,9,session_E,0.625,Offline,Without,288,22,Deep4Net_Without_EA,indiv
129,59.51984095573425,001-2014,4,9,session_E,0.625,Online,Without,288,22,Deep4Net_Without_EA,indiv_1run
130,59.51984095573425,001-2014,4,9,session_T,0.6666666666666666,Offline,Without,288,22,Deep4Net_Without_EA,indiv
131,59.51984095573425,001-2014,4,9,session_T,0.6666666666666666,Online,Without,288,22,Deep4Net_Without_EA,indiv_1run
132,55.555434703826904,001-2014,5,5,both,0.9027777777777778,Offline,Without,288,22,Deep4Net_Without_EA,indiv
133,55.555434703826904,001-2014,5,1,session_E,0.475,Offline,Without,288,22,Deep4Net_Without_EA,indiv
134,55.555434703826904,001-2014,5,1,session_E,0.475,Online,Without,288,22,Deep4Net_Without_EA,indiv_1run
135,55.555434703826904,001-2014,5,1,session_T,0.4583333333333333,Offline,Without,288,22,Deep4Net_Without_EA,indiv
136,55.555434703826904,001-2014,5,1,session_T,0.4583333333333333,Online,Without,288,22,Deep4Net_Without_EA,indiv_1run
137,55.555434703826904,001-2014,5,2,session_E,0.475,Offline,Without,288,22,Deep4Net_Without_EA,indiv
138,55.555434703826904,001-2014,5,2,session_E,0.475,Online,Without,288,22,Deep4Net_Without_EA,indiv_1run
139,55.555434703826904,001-2014,5,2,session_T,0.4083333333333333,Offline,Without,288,22,Deep4Net_Without_EA,indiv
140,55.555434703826904,001-2014,5,2,session_T,0.4083333333333333,Online,Without,288,22,Deep4Net_Without_EA,indiv_1run
