,time,dataset,subject,test,session,score,type,ft,n_samples,n_channels,pipeline,exp
115,78.01911640167236,001-2014,4,5,session_T,0.525,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
116,78.01911640167236,001-2014,4,6,session_E,0.55,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
117,78.01911640167236,001-2014,4,6,session_E,0.55,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
118,78.01911640167236,001-2014,4,6,session_T,0.5666666666666667,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
119,78.01911640167236,001-2014,4,6,session_T,0.5666666666666667,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
120,78.01911640167236,001-2014,4,7,session_E,0.4666666666666667,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
121,78.01911640167236,001-2014,4,7,session_E,0.4666666666666667,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
122,78.01911640167236,001-2014,4,7,session_T,0.5666666666666667,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
123,78.01911640167236,001-2014,4,7,session_T,0.5666666666666667,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
124,78.01911640167236,001-2014,4,8,session_E,0.5083333333333333,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
125,78.01911640167236,001-2014,4,8,session_E,0.5083333333333333,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
126,78.01911640167236,001-2014,4,8,session_T,0.5333333333333333,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
127,78.01911640167236,001-2014,4,8,session_T,0.5333333333333333,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
128,78.01911640167236,001-2014,4,9,session_E,0.6333333333333333,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
129,78.01911640167236,001-2014,4,9,session_E,0.6333333333333333,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
130,78.01911640167236,001-2014,4,9,session_T,0.5583333333333333,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
131,78.01911640167236,001-2014,4,9,session_T,0.5583333333333333,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
132,61.03298091888428,001-2014,5,5,both,0.7361111111111112,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
133,61.03298091888428,001-2014,5,1,session_E,0.5333333333333333,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
134,61.03298091888428,001-2014,5,1,session_E,0.5333333333333333,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
135,61.03298091888428,001-2014,5,1,session_T,0.525,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
136,61.03298091888428,001-2014,5,1,session_T,0.525,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
137,61.03298091888428,001-2014,5,2,session_E,0.55,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
138,61.03298091888428,001-2014,5,2,session_E,0.55,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
139,61.03298091888428,001-2014,5,2,session_T,0.48333333333333334,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
140,61.03298091888428,001-2014,5,2,session_T,0.48333333333333334,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
141,61.03298091888428,001-2014,5,3,session_E,0.43333333333333335,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
142,61.03298091888428,001-2014,5,3,session_E,0.43333333333333335,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
143,61.03298091888428,001-2014,5,3,session_T,0.4666666666666667,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
144,61.03298091888428,001-2014,5,3,session_T,0.4666666666666667,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
145,61.03298091888428,001-2014,5,4,session_E,0.5083333333333333,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
146,61.03298091888428,001-2014,5,4,session_E,0.5083333333333333,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
147,61.03298091888428,001-2014,5,4,session_T,0.45,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
148,61.03298091888428,001-2014,5,4,session_T,0.45,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
149,61.03298091888428,001-2014,5,6,session_E,0.55,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
150,61.03298091888428,001-2014,5,6,session_E,0.55,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
151,61.03298091888428,001-2014,5,6,session_T,0.5916666666666667,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
152,61.03298091888428,001-2014,5,6,session_T,0.5916666666666667,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
153,61.03298091888428,001-2014,5,7,session_E,0.48333333333333334,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
154,61.03298091888428,001-2014,5,7,session_E,0.48333333333333334,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
155,61.03298091888428,001-2014,5,7,session_T,0.5333333333333333,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
156,61.03298091888428,001-2014,5,7,session_T,0.5333333333333333,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
157,61.03298091888428,001-2014,5,8,session_E,0.4666666666666667,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
158,61.03298091888428,001-2014,5,8,session_E,0.4666666666666667,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
159,61.03298091888428,001-2014,5,8,session_T,0.49166666666666664,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
160,61.03298091888428,001-2014,5,8,session_T,0.49166666666666664,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
161,61.03298091888428,001-2014,5,9,session_E,0.5166666666666667,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
162,61.03298091888428,001-2014,5,9,session_E,0.5166666666666667,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
163,61.03298091888428,001-2014,5,9,session_T,0.5083333333333333,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
164,61.03298091888428,001-2014,5,9,session_T,0.5083333333333333,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
165,60.150028228759766,001-2014,6,6,both,0.9027777777777778,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
166,60.150028228759766,001-2014,6,1,session_E,0.5416666666666666,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
167,60.150028228759766,001-2014,6,1,session_E,0.5416666666666666,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
168,60.150028228759766,001-2014,6,1,session_T,0.475,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
169,60.150028228759766,001-2014,6,1,session_T,0.475,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
170,60.150028228759766,001-2014,6,2,session_E,0.5,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
171,60.150028228759766,001-2014,6,2,session_E,0.5,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
172,60.150028228759766,001-2014,6,2,session_T,0.45,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
173,60.150028228759766,001-2014,6,2,session_T,0.45,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
174,60.150028228759766,001-2014,6,3,session_E,0.5833333333333334,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
175,60.150028228759766,001-2014,6,3,session_E,0.5833333333333334,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
176,60.150028228759766,001-2014,6,3,session_T,0.5916666666666667,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
177,60.150028228759766,001-2014,6,3,session_T,0.5916666666666667,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
178,60.150028228759766,001-2014,6,4,session_E,0.575,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
179,60.150028228759766,001-2014,6,4,session_E,0.575,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
180,60.150028228759766,001-2014,6,4,session_T,0.5333333333333333,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
181,60.150028228759766,001-2014,6,4,session_T,0.5333333333333333,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
182,60.150028228759766,001-2014,6,5,session_E,0.5083333333333333,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
183,60.150028228759766,001-2014,6,5,session_E,0.5083333333333333,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
184,60.150028228759766,001-2014,6,5,session_T,0.5333333333333333,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
185,60.150028228759766,001-2014,6,5,session_T,0.5333333333333333,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
186,60.150028228759766,001-2014,6,7,session_E,0.48333333333333334,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
