,time,dataset,subject,test,session,score,type,ft,n_samples,n_channels,pipeline,exp
89,200.73782181739807,001-2014,3,7,session_T,0.5,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
90,200.73782181739807,001-2014,3,7,session_T,0.5,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
91,200.73782181739807,001-2014,3,8,session_E,0.5,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
92,200.73782181739807,001-2014,3,8,session_E,0.5,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
93,200.73782181739807,001-2014,3,8,session_T,0.5,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
94,200.73782181739807,001-2014,3,8,session_T,0.5,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
95,200.73782181739807,001-2014,3,9,session_E,0.5,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
96,200.73782181739807,001-2014,3,9,session_E,0.5,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
97,200.73782181739807,001-2014,3,9,session_T,0.5,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
98,200.73782181739807,001-2014,3,9,session_T,0.5,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
99,186.451730966568,001-2014,4,4,both,0.6840277777777778,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
100,186.451730966568,001-2014,4,1,session_E,0.5083333333333333,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
101,186.451730966568,001-2014,4,1,session_E,0.5083333333333333,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
102,186.451730966568,001-2014,4,1,session_T,0.5166666666666667,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
103,186.451730966568,001-2014,4,1,session_T,0.5166666666666667,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
104,186.451730966568,001-2014,4,2,session_E,0.45,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
105,186.451730966568,001-2014,4,2,session_E,0.45,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
106,186.451730966568,001-2014,4,2,session_T,0.5583333333333333,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
107,186.451730966568,001-2014,4,2,session_T,0.5583333333333333,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
