,time,dataset,subject,test,session,score,type,ft,n_samples,n_channels,pipeline,exp
212,78.09073805809021,001-2014,7,4,session_E,0.5,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
213,78.09073805809021,001-2014,7,4,session_T,0.5,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
214,78.09073805809021,001-2014,7,4,session_T,0.5,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
215,78.09073805809021,001-2014,7,5,session_E,0.5,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
216,78.09073805809021,001-2014,7,5,session_E,0.5,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
217,78.09073805809021,001-2014,7,5,session_T,0.5,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
218,78.09073805809021,001-2014,7,5,session_T,0.5,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
219,78.09073805809021,001-2014,7,6,session_E,0.49166666666666664,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
220,78.09073805809021,001-2014,7,6,session_E,0.49166666666666664,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
221,78.09073805809021,001-2014,7,6,session_T,0.48333333333333334,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
222,78.09073805809021,001-2014,7,6,session_T,0.48333333333333334,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
223,78.09073805809021,001-2014,7,8,session_E,0.5083333333333333,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
224,78.09073805809021,001-2014,7,8,session_E,0.5083333333333333,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
225,78.09073805809021,001-2014,7,8,session_T,0.5583333333333333,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
226,78.09073805809021,001-2014,7,8,session_T,0.5583333333333333,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
227,78.09073805809021,001-2014,7,9,session_E,0.5166666666666667,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
228,78.09073805809021,001-2014,7,9,session_E,0.5166666666666667,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
229,78.09073805809021,001-2014,7,9,session_T,0.525,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
230,78.09073805809021,001-2014,7,9,session_T,0.525,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
