,time,dataset,subject,test,session,score,type,ft,n_samples,n_channels,pipeline,exp
157,47.2013738155365,001-2014,5,8,session_E,0.6083333333333333,Offline,Without,288,22,EEGNetv4_EA,indiv
158,47.2013738155365,001-2014,5,8,session_E,0.6166666666666667,Online,Without,288,22,EEGNetv4_EA,indiv_1run
159,47.2013738155365,001-2014,5,8,session_T,0.575,Offline,Without,288,22,EEGNetv4_EA,indiv
160,47.2013738155365,001-2014,5,8,session_T,0.5583333333333333,Online,Without,288,22,EEGNetv4_EA,indiv_1run
161,47.2013738155365,001-2014,5,9,session_E,0.55,Offline,Without,288,22,EEGNetv4_EA,indiv
162,47.2013738155365,001-2014,5,9,session_E,0.5666666666666667,Online,Without,288,22,EEGNetv4_EA,indiv_1run
163,47.2013738155365,001-2014,5,9,session_T,0.5583333333333333,Offline,Without,288,22,EEGNetv4_EA,indiv
164,47.2013738155365,001-2014,5,9,session_T,0.5416666666666666,Online,Without,288,22,EEGNetv4_EA,indiv_1run
165,61.7248318195343,001-2014,6,6,both,0.9548611111111112,Offline,Without,288,22,EEGNetv4_EA,indiv
166,61.7248318195343,001-2014,6,1,session_E,0.5916666666666667,Offline,Without,288,22,EEGNetv4_EA,indiv
167,61.7248318195343,001-2014,6,1,session_E,0.6166666666666667,Online,Without,288,22,EEGNetv4_EA,indiv_1run
168,61.7248318195343,001-2014,6,1,session_T,0.675,Offline,Without,288,22,EEGNetv4_EA,indiv
169,61.7248318195343,001-2014,6,1,session_T,0.6583333333333333,Online,Without,288,22,EEGNetv4_EA,indiv_1run
170,61.7248318195343,001-2014,6,2,session_E,0.5583333333333333,Offline,Without,288,22,EEGNetv4_EA,indiv
171,61.7248318195343,001-2014,6,2,session_E,0.5583333333333333,Online,Without,288,22,EEGNetv4_EA,indiv_1run
172,61.7248318195343,001-2014,6,2,session_T,0.48333333333333334,Offline,Without,288,22,EEGNetv4_EA,indiv
173,61.7248318195343,001-2014,6,2,session_T,0.5083333333333333,Online,Without,288,22,EEGNetv4_EA,indiv_1run
174,61.7248318195343,001-2014,6,3,session_E,0.7583333333333333,Offline,Without,288,22,EEGNetv4_EA,indiv
175,61.7248318195343,001-2014,6,3,session_E,0.8166666666666667,Online,Without,288,22,EEGNetv4_EA,indiv_1run
176,61.7248318195343,001-2014,6,3,session_T,0.8333333333333334,Offline,Without,288,22,EEGNetv4_EA,indiv
177,61.7248318195343,001-2014,6,3,session_T,0.8666666666666667,Online,Without,288,22,EEGNetv4_EA,indiv_1run
178,61.7248318195343,001-2014,6,4,session_E,0.6166666666666667,Offline,Without,288,22,EEGNetv4_EA,indiv
179,61.7248318195343,001-2014,6,4,session_E,0.6333333333333333,Online,Without,288,22,EEGNetv4_EA,indiv_1run
