,time,dataset,subject,test,session,score,type,ft,n_samples,n_channels,pipeline,exp
190,68.99344301223755,001-2014,6,8,session_E,0.48333333333333334,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
191,68.99344301223755,001-2014,6,8,session_E,0.48333333333333334,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
192,68.99344301223755,001-2014,6,8,session_T,0.4666666666666667,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
193,68.99344301223755,001-2014,6,8,session_T,0.4666666666666667,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
194,68.99344301223755,001-2014,6,9,session_E,0.5416666666666666,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
195,68.99344301223755,001-2014,6,9,session_E,0.5416666666666666,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
196,68.99344301223755,001-2014,6,9,session_T,0.5,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
197,68.99344301223755,001-2014,6,9,session_T,0.5,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
198,63.63240432739258,001-2014,7,7,both,0.7430555555555556,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
199,63.63240432739258,001-2014,7,1,session_E,0.4166666666666667,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
200,63.63240432739258,001-2014,7,1,session_E,0.4166666666666667,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
201,63.63240432739258,001-2014,7,1,session_T,0.5333333333333333,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
202,63.63240432739258,001-2014,7,1,session_T,0.5333333333333333,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
203,63.63240432739258,001-2014,7,2,session_E,0.4666666666666667,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
204,63.63240432739258,001-2014,7,2,session_E,0.4666666666666667,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
205,63.63240432739258,001-2014,7,2,session_T,0.45,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
206,63.63240432739258,001-2014,7,2,session_T,0.45,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
207,63.63240432739258,001-2014,7,3,session_E,0.5416666666666666,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
208,63.63240432739258,001-2014,7,3,session_E,0.5416666666666666,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
209,63.63240432739258,001-2014,7,3,session_T,0.5083333333333333,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
210,63.63240432739258,001-2014,7,3,session_T,0.5083333333333333,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
211,63.63240432739258,001-2014,7,4,session_E,0.4583333333333333,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
212,63.63240432739258,001-2014,7,4,session_E,0.4583333333333333,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
213,63.63240432739258,001-2014,7,4,session_T,0.5666666666666667,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
214,63.63240432739258,001-2014,7,4,session_T,0.5666666666666667,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
215,63.63240432739258,001-2014,7,5,session_E,0.55,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
216,63.63240432739258,001-2014,7,5,session_E,0.55,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
217,63.63240432739258,001-2014,7,5,session_T,0.475,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
218,63.63240432739258,001-2014,7,5,session_T,0.475,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
219,63.63240432739258,001-2014,7,6,session_E,0.5333333333333333,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
220,63.63240432739258,001-2014,7,6,session_E,0.5333333333333333,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
221,63.63240432739258,001-2014,7,6,session_T,0.5166666666666667,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
222,63.63240432739258,001-2014,7,6,session_T,0.5166666666666667,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
223,63.63240432739258,001-2014,7,8,session_E,0.4583333333333333,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
224,63.63240432739258,001-2014,7,8,session_E,0.4583333333333333,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
225,63.63240432739258,001-2014,7,8,session_T,0.4666666666666667,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
226,63.63240432739258,001-2014,7,8,session_T,0.4666666666666667,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
227,63.63240432739258,001-2014,7,9,session_E,0.35,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
228,63.63240432739258,001-2014,7,9,session_E,0.35,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
229,63.63240432739258,001-2014,7,9,session_T,0.425,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
230,63.63240432739258,001-2014,7,9,session_T,0.425,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
231,153.8760495185852,001-2014,8,8,both,0.9861111111111112,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
