,time,dataset,subject,test,session,score,type,ft,n_samples,n_channels,pipeline,exp
112,6.741156101226807,Schirrmeister2017,9,10,session_0,0.4979166666666667,Online,With,504,22,ShallowFBCSPNet_EA,indiv_ft
113,9.387682676315308,Schirrmeister2017,9,11,session_0,0.55625,Online,With,504,22,ShallowFBCSPNet_EA,indiv_ft
114,12.141977071762085,Schirrmeister2017,9,12,session_0,0.5375,Online,With,504,22,ShallowFBCSPNet_EA,indiv_ft
115,12.107024192810059,Schirrmeister2017,9,13,session_0,0.5372807017543859,Online,With,504,22,ShallowFBCSPNet_EA,indiv_ft
116,5.020426511764526,Schirrmeister2017,9,14,session_0,0.48541666666666666,Online,With,504,22,ShallowFBCSPNet_EA,indiv_ft
117,8.210592985153198,Schirrmeister2017,10,1,session_0,0.7129629629629629,Online,With,504,22,ShallowFBCSPNet_EA,indiv_ft
118,12.043210506439209,Schirrmeister2017,10,2,session_0,0.7609649122807017,Online,With,504,22,ShallowFBCSPNet_EA,indiv_ft
119,7.618318557739258,Schirrmeister2017,10,3,session_0,0.8375,Online,With,504,22,ShallowFBCSPNet_EA,indiv_ft
120,12.04190444946289,Schirrmeister2017,10,4,session_0,0.9146825396825397,Online,With,504,22,ShallowFBCSPNet_EA,indiv_ft
121,10.633441925048828,Schirrmeister2017,10,5,session_0,0.6715686274509803,Online,With,504,22,ShallowFBCSPNet_EA,indiv_ft
122,6.145907878875732,Schirrmeister2017,10,6,session_0,0.58125,Online,With,504,22,ShallowFBCSPNet_EA,indiv_ft
123,12.750626564025879,Schirrmeister2017,10,7,session_0,0.6104166666666667,Online,With,504,22,ShallowFBCSPNet_EA,indiv_ft
124,12.509709358215332,Schirrmeister2017,10,8,session_0,0.6822916666666666,Online,With,504,22,ShallowFBCSPNet_EA,indiv_ft
125,6.978551387786865,Schirrmeister2017,10,9,session_0,0.5145833333333333,Online,With,504,22,ShallowFBCSPNet_EA,indiv_ft
126,12.475863456726074,Schirrmeister2017,10,11,session_0,0.5375,Online,With,504,22,ShallowFBCSPNet_EA,indiv_ft
127,10.117075681686401,Schirrmeister2017,10,12,session_0,0.9104166666666667,Online,With,504,22,ShallowFBCSPNet_EA,indiv_ft
128,12.37566876411438,Schirrmeister2017,10,13,session_0,0.5372807017543859,Online,With,504,22,ShallowFBCSPNet_EA,indiv_ft
129,5.330120086669922,Schirrmeister2017,10,14,session_0,0.7166666666666667,Online,With,504,22,ShallowFBCSPNet_EA,indiv_ft
130,5.238343000411987,Schirrmeister2017,11,1,session_0,0.5,Online,With,504,22,ShallowFBCSPNet_EA,indiv_ft
131,12.482452392578125,Schirrmeister2017,11,2,session_0,0.5877192982456141,Online,With,504,22,ShallowFBCSPNet_EA,indiv_ft
132,4.8167197704315186,Schirrmeister2017,11,3,session_0,0.5041666666666667,Online,With,504,22,ShallowFBCSPNet_EA,indiv_ft
133,6.238067388534546,Schirrmeister2017,11,4,session_0,0.5932539682539683,Online,With,504,22,ShallowFBCSPNet_EA,indiv_ft
134,11.084231615066528,Schirrmeister2017,11,5,session_0,0.5343137254901961,Online,With,504,22,ShallowFBCSPNet_EA,indiv_ft
135,12.750763416290283,Schirrmeister2017,11,6,session_0,0.49583333333333335,Online,With,504,22,ShallowFBCSPNet_EA,indiv_ft
136,5.270685911178589,Schirrmeister2017,11,7,session_0,0.5208333333333334,Online,With,504,22,ShallowFBCSPNet_EA,indiv_ft
137,5.2457945346832275,Schirrmeister2017,11,8,session_0,0.4947916666666667,Online,With,504,22,ShallowFBCSPNet_EA,indiv_ft
138,6.082932710647583,Schirrmeister2017,11,9,session_0,0.5375,Online,With,504,22,ShallowFBCSPNet_EA,indiv_ft
139,5.830529689788818,Schirrmeister2017,11,10,session_0,0.5479166666666667,Online,With,504,22,ShallowFBCSPNet_EA,indiv_ft
140,12.340745687484741,Schirrmeister2017,11,12,session_0,0.5458333333333333,Online,With,504,22,ShallowFBCSPNet_EA,indiv_ft
141,4.802915573120117,Schirrmeister2017,11,13,session_0,0.5372807017543859,Online,With,504,22,ShallowFBCSPNet_EA,indiv_ft
142,12.353468179702759,Schirrmeister2017,11,14,session_0,0.48125,Online,With,504,22,ShallowFBCSPNet_EA,indiv_ft
143,5.936042785644531,Schirrmeister2017,12,1,session_0,0.6435185185185185,Online,With,504,22,ShallowFBCSPNet_EA,indiv_ft
144,9.277959108352661,Schirrmeister2017,12,2,session_0,0.7675438596491229,Online,With,504,22,ShallowFBCSPNet_EA,indiv_ft
145,12.265326261520386,Schirrmeister2017,12,3,session_0,0.8270833333333333,Online,With,504,22,ShallowFBCSPNet_EA,indiv_ft
146,4.935467720031738,Schirrmeister2017,12,4,session_0,0.9424603174603174,Online,With,504,22,ShallowFBCSPNet_EA,indiv_ft
147,6.114724159240723,Schirrmeister2017,12,5,session_0,0.7254901960784313,Online,With,504,22,ShallowFBCSPNet_EA,indiv_ft
