,time,dataset,subject,test,session,score,type,ft,n_samples,n_channels,pipeline,exp
229,147.6413061618805,001-2014,7,9,session_T,0.625,Offline,Without,288,22,EEGNetv4_EA,indiv
230,147.6413061618805,001-2014,7,9,session_T,0.6,Online,Without,288,22,EEGNetv4_EA,indiv_1run
231,104.62024426460266,001-2014,8,8,both,0.9965277777777778,Offline,Without,288,22,EEGNetv4_EA,indiv
232,104.62024426460266,001-2014,8,1,session_E,0.6666666666666666,Offline,Without,288,22,EEGNetv4_EA,indiv
233,104.62024426460266,001-2014,8,1,session_E,0.6166666666666667,Online,Without,288,22,EEGNetv4_EA,indiv_1run
234,104.62024426460266,001-2014,8,1,session_T,0.6916666666666667,Offline,Without,288,22,EEGNetv4_EA,indiv
235,104.62024426460266,001-2014,8,1,session_T,0.7083333333333334,Online,Without,288,22,EEGNetv4_EA,indiv_1run
236,104.62024426460266,001-2014,8,2,session_E,0.675,Offline,Without,288,22,EEGNetv4_EA,indiv
237,104.62024426460266,001-2014,8,2,session_E,0.6083333333333333,Online,Without,288,22,EEGNetv4_EA,indiv_1run
238,104.62024426460266,001-2014,8,2,session_T,0.6166666666666667,Offline,Without,288,22,EEGNetv4_EA,indiv
239,104.62024426460266,001-2014,8,2,session_T,0.625,Online,Without,288,22,EEGNetv4_EA,indiv_1run
240,104.62024426460266,001-2014,8,3,session_E,0.8083333333333333,Offline,Without,288,22,EEGNetv4_EA,indiv
241,104.62024426460266,001-2014,8,3,session_E,0.8166666666666667,Online,Without,288,22,EEGNetv4_EA,indiv_1run
