,time,dataset,subject,test,session,score,type,ft,n_samples,n_channels,pipeline,exp
102,152.94824981689453,001-2014,4,1,session_T,0.6083333333333333,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
103,152.94824981689453,001-2014,4,1,session_T,0.6083333333333333,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
104,152.94824981689453,001-2014,4,2,session_E,0.6083333333333333,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
105,152.94824981689453,001-2014,4,2,session_E,0.6083333333333333,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
106,152.94824981689453,001-2014,4,2,session_T,0.5583333333333333,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
107,152.94824981689453,001-2014,4,2,session_T,0.5583333333333333,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
108,152.94824981689453,001-2014,4,3,session_E,0.5166666666666667,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
109,152.94824981689453,001-2014,4,3,session_E,0.5166666666666667,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
110,152.94824981689453,001-2014,4,3,session_T,0.575,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
111,152.94824981689453,001-2014,4,3,session_T,0.575,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
112,152.94824981689453,001-2014,4,5,session_E,0.5166666666666667,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
113,152.94824981689453,001-2014,4,5,session_E,0.5166666666666667,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
114,152.94824981689453,001-2014,4,5,session_T,0.49166666666666664,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
115,152.94824981689453,001-2014,4,5,session_T,0.49166666666666664,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
116,152.94824981689453,001-2014,4,6,session_E,0.5,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
117,152.94824981689453,001-2014,4,6,session_E,0.5,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
118,152.94824981689453,001-2014,4,6,session_T,0.5833333333333334,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
119,152.94824981689453,001-2014,4,6,session_T,0.5833333333333334,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
120,152.94824981689453,001-2014,4,7,session_E,0.475,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
121,152.94824981689453,001-2014,4,7,session_E,0.475,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
122,152.94824981689453,001-2014,4,7,session_T,0.5,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
123,152.94824981689453,001-2014,4,7,session_T,0.5,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
124,152.94824981689453,001-2014,4,8,session_E,0.525,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
125,152.94824981689453,001-2014,4,8,session_E,0.525,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
126,152.94824981689453,001-2014,4,8,session_T,0.5333333333333333,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
127,152.94824981689453,001-2014,4,8,session_T,0.5333333333333333,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
128,152.94824981689453,001-2014,4,9,session_E,0.6833333333333333,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
129,152.94824981689453,001-2014,4,9,session_E,0.6833333333333333,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
130,152.94824981689453,001-2014,4,9,session_T,0.5916666666666667,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
131,152.94824981689453,001-2014,4,9,session_T,0.5916666666666667,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
132,88.80593824386597,001-2014,5,5,both,0.78125,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
133,88.80593824386597,001-2014,5,1,session_E,0.5333333333333333,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
134,88.80593824386597,001-2014,5,1,session_E,0.5333333333333333,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
135,88.80593824386597,001-2014,5,1,session_T,0.5416666666666666,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
136,88.80593824386597,001-2014,5,1,session_T,0.5416666666666666,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
137,88.80593824386597,001-2014,5,2,session_E,0.525,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
138,88.80593824386597,001-2014,5,2,session_E,0.525,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
139,88.80593824386597,001-2014,5,2,session_T,0.4583333333333333,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
140,88.80593824386597,001-2014,5,2,session_T,0.4583333333333333,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
141,88.80593824386597,001-2014,5,3,session_E,0.5,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
142,88.80593824386597,001-2014,5,3,session_E,0.5,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
143,88.80593824386597,001-2014,5,3,session_T,0.5083333333333333,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
144,88.80593824386597,001-2014,5,3,session_T,0.5083333333333333,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
145,88.80593824386597,001-2014,5,4,session_E,0.475,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
146,88.80593824386597,001-2014,5,4,session_E,0.475,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
147,88.80593824386597,001-2014,5,4,session_T,0.45,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
148,88.80593824386597,001-2014,5,4,session_T,0.45,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
149,88.80593824386597,001-2014,5,6,session_E,0.49166666666666664,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
150,88.80593824386597,001-2014,5,6,session_E,0.49166666666666664,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
151,88.80593824386597,001-2014,5,6,session_T,0.5416666666666666,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
152,88.80593824386597,001-2014,5,6,session_T,0.5416666666666666,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
153,88.80593824386597,001-2014,5,7,session_E,0.49166666666666664,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
154,88.80593824386597,001-2014,5,7,session_E,0.49166666666666664,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
155,88.80593824386597,001-2014,5,7,session_T,0.575,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
156,88.80593824386597,001-2014,5,7,session_T,0.575,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
157,88.80593824386597,001-2014,5,8,session_E,0.48333333333333334,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
158,88.80593824386597,001-2014,5,8,session_E,0.48333333333333334,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
159,88.80593824386597,001-2014,5,8,session_T,0.475,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
160,88.80593824386597,001-2014,5,8,session_T,0.475,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
161,88.80593824386597,001-2014,5,9,session_E,0.525,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
162,88.80593824386597,001-2014,5,9,session_E,0.525,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
163,88.80593824386597,001-2014,5,9,session_T,0.4583333333333333,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
164,88.80593824386597,001-2014,5,9,session_T,0.4583333333333333,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
165,70.72847390174866,001-2014,6,6,both,0.8368055555555556,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
166,70.72847390174866,001-2014,6,1,session_E,0.4666666666666667,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
167,70.72847390174866,001-2014,6,1,session_E,0.4666666666666667,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
168,70.72847390174866,001-2014,6,1,session_T,0.48333333333333334,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
169,70.72847390174866,001-2014,6,1,session_T,0.48333333333333334,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
170,70.72847390174866,001-2014,6,2,session_E,0.525,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
